1652085644;1652087444;2;16;512;1000;rw;73796.194237;1800.040923;82019165240
1652087504;1652089307;2;16;512;1000;rw;73809.676798;1803.505700;74649766008
1652090630;1652091530;2;16;512;7500;ro;305990.416893;900.028358;661896
1652091590;1652092490;2;16;512;7500;ro;318241.440390;900.079963;0
1652092551;1652093456;2;16;512;7500;ro;314544.897331;905.192116;0
1652093516;1652095316;2;16;512;7500;rw;57042.280166;1800.076095;259957000152
1652095376;1652097176;2;16;512;7500;rw;60467.415684;1800.025603;224637000272
1652097236;1652099039;2;16;512;7500;rw;60421.136359;1802.688265;210296022424
1652099267;1652100167;4;32;512;100;ro;505560.386489;900.054387;21904
1652100227;1652101127;4;32;512;100;ro;503656.986016;900.032116;232
1652101187;1652102095;4;32;512;100;ro;502514.274871;907.430770;0
1652102155;1652103955;4;32;512;100;rw;78457.046692;1800.016001;41077926328
1652104015;1652105815;4;32;512;100;rw;80255.556359;1800.061934;48534482280
1652105875;1652107678;4;32;512;100;rw;79730.356643;1803.080998;49305294232
1652107873;1652108773;4;32;512;1000;ro;434334.212238;900.024132;21672
1652108833;1652109733;4;32;512;1000;ro;435160.405572;900.016526;0
1652109793;1652110700;4;32;512;1000;ro;430725.314530;906.569790;0
1652110760;1652112560;4;32;512;1000;rw;70606.477663;1800.060911;65360367496
1652112620;1652114420;4;32;512;1000;rw;70403.165570;1800.023279;79686541320
1652114481;1652116284;4;32;512;1000;rw;69199.524866;1803.008208;78670345712
1652117457;1652118357;4;32;512;7500;ro;300736.342611;900.043779;32336
1652118417;1652119317;4;32;512;7500;ro;299440.838852;900.072704;0
1652119378;1652120283;4;32;512;7500;ro;300314.888173;905.060352;0
1652120343;1652122143;4;32;512;7500;rw;48595.312239;1800.024707;363866136672
1652122203;1652124003;4;32;512;7500;rw;51652.943361;1800.063254;332086607728
1652124063;1652125866;4;32;512;7500;rw;51607.151226;1802.356545;309186614416
1652126089;1652126989;2;64;512;100;ro;508815.784394;900.017487;51424
1652127050;1652127950;2;64;512;100;ro;511619.642821;900.017906;232
1652128010;1652128917;2;64;512;100;ro;507201.549147;907.557896;0
1652128977;1652130778;2;64;512;100;rw;69919.151597;1800.046285;37996049120
1652130838;1652132638;2;64;512;100;rw;71183.467772;1800.025295;45691769824
1652132698;1652134501;2;64;512;100;rw;71442.281743;1802.975141;44298757368
1652134710;1652135610;2;64;512;1000;ro;434724.288635;900.018801;63952
1652135670;1652136570;2;64;512;1000;ro;437135.025758;900.026740;0
1652136630;1652137537;2;64;512;1000;ro;434232.272252;906.663426;0
1652137597;1652139397;2;64;512;1000;rw;64048.484587;1800.067727;63015096784
1652139457;1652141257;2;64;512;1000;rw;63361.315794;1800.020108;75061640968
1652141317;1652143120;2;64;512;1000;rw;62015.713785;1802.659857;69273433264
1652144484;1652145384;2;64;512;7500;ro;300806.896903;900.074462;21592
1652145444;1652146344;2;64;512;7500;ro;298011.284840;900.025077;0
1652146404;1652147309;2;64;512;7500;ro;299592.690731;905.148611;0
1652147370;1652149170;2;64;512;7500;rw;46924.320602;1800.072821;219119272464
1652149230;1652151030;2;64;512;7500;rw;50014.208418;1800.063500;197161859312
1652151090;1652152892;2;64;512;7500;rw;47783.102315;1802.091490;171990327680
1652153124;1652154024;2;8;512;100;ro;531502.957489;900.018156;2632
1652154084;1652154984;2;8;512;100;ro;531932.504441;900.015477;232
1652155044;1652155952;2;8;512;100;ro;527738.502789;907.728784;0
1652156012;1652157812;2;8;512;100;rw;85492.776271;1800.028974;45334661216
1652157872;1652159672;2;8;512;100;rw;86463.662967;1800.037603;56686559784
1652159732;1652161536;2;8;512;100;rw;86884.737094;1803.563263;52196401152
1652161754;1652162654;2;8;512;1000;ro;452551.497451;900.017413;6536
1652162714;1652163614;2;8;512;1000;ro;452468.788402;900.022860;0
1652163674;1652164581;2;8;512;1000;ro;451132.804086;906.917053;0
1652164641;1652166441;2;8;512;1000;rw;77179.838946;1800.058531;70151339576
1652166502;1652168302;2;8;512;1000;rw;76353.572237;1800.059696;83127954320
1652168362;1652170165;2;8;512;1000;rw;75942.870112;1803.375903;76716230752
1652171510;1652172410;2;8;512;7500;ro;304138.253826;900.069787;7848
1652172471;1652173371;2;8;512;7500;ro;306814.807205;900.026498;0
1652173431;1652174336;2;8;512;7500;ro;304682.039088;905.171298;0
1652174396;1652176196;2;8;512;7500;rw;57065.754354;1800.058338;260124035464
1652176257;1652178057;2;8;512;7500;rw;61729.898620;1800.039820;230602769696
1652178117;1652179920;2;8;512;7500;rw;62216.961593;1802.946451;218144040640
1652180151;1652181051;8;1;512;100;ro;538647.679359;900.015453;808
1652181111;1652182011;8;1;512;100;ro;538514.180349;900.016744;256
1652182071;1652182979;8;1;512;100;ro;534834.370578;907.816651;0
1652183039;1652184839;8;1;512;100;rw;86067.385224;1800.021323;44183644576
1652184899;1652186699;8;1;512;100;rw;86953.741267;1800.061874;57587251360
1652186760;1652188563;8;1;512;100;rw;87145.197303;1803.446857;52455012384
1652188754;1652189654;8;1;512;1000;ro;443673.947941;900.016935;1144
1652189715;1652190615;8;1;512;1000;ro;444710.557138;900.015726;0
1652190675;1652191582;8;1;512;1000;ro;439370.684151;906.683660;0
1652191642;1652193442;8;1;512;1000;rw;73282.387074;1800.060414;67843307840
1652193502;1652195302;8;1;512;1000;rw;69870.933283;1800.024584;83522432672
1652195362;1652197165;8;1;512;1000;rw;69672.231792;1802.794189;74033629576
1652198316;1652199216;8;1;512;7500;ro;257185.900873;900.065343;312
1652199276;1652200176;8;1;512;7500;ro;240051.875575;900.030819;0
1652200236;1652201140;8;1;512;7500;ro;239217.129005;904.087639;0
1652201200;1652203001;8;1;512;7500;rw;36748.110713;1800.060274;486313165880
1652203061;1652204861;8;1;512;7500;rw;40271.054933;1800.071106;454561449696
1652204921;1652206723;8;1;512;7500;rw;40481.697180;1801.984538;466724649056
1652206940;1652207840;32;64;512;100;ro;522633.950898;900.020666;62808
1652207900;1652208800;32;64;512;100;ro;522232.728178;900.068220;0
1652208860;1652209768;32;64;512;100;ro;517206.921973;907.705742;0
1652209828;1652211628;32;64;512;100;rw;65210.472509;1800.017136;33410295368
1652211688;1652213488;32;64;512;100;rw;66973.965464;1800.055834;39638632368
1652213548;1652215351;32;64;512;100;rw;68475.111442;1802.653521;40134549688
1652215540;1652216440;32;64;512;1000;ro;387777.009832;900.065786;21688
1652216500;1652217401;32;64;512;1000;ro;386669.000532;900.032118;0
1652217461;1652218367;32;64;512;1000;ro;386742.195193;905.913820;0
1652218427;1652220227;32;64;512;1000;rw;43058.901679;1800.064130;51168915504
1652220287;1652222087;32;64;512;1000;rw;41960.070225;1800.055638;63980097232
1652222147;1652223949;32;64;512;1000;rw;41555.677104;1801.841838;57480191656
1652225036;1652225936;32;64;512;7500;ro;71910.016769;900.045617;58328
1652225996;1652226897;32;64;512;7500;ro;72982.260908;900.057085;0
1652226957;1652227858;32;64;512;7500;ro;73477.139171;901.630524;0
1652227918;1652229719;32;64;512;7500;rw;14031.684620;1800.061080;738733455040
1652229779;1652231579;32;64;512;7500;rw;15990.921630;1800.023872;666416140664
1652231639;1652233440;32;64;512;7500;rw;15811.617449;1800.990222;662169664232
1652233657;1652234557;4;4;512;100;ro;539499.629894;900.052721;776
1652234617;1652235517;4;4;512;100;ro;538731.599380;900.017081;232
1652235577;1652236485;4;4;512;100;ro;536163.079974;907.864101;0
1652236545;1652238345;4;4;512;100;rw;88056.885923;1800.064774;46984183000
1652238406;1652240206;4;4;512;100;rw;89260.959275;1800.052829;55725315544
1652240266;1652242070;4;4;512;100;rw;89361.830882;1803.700520;53903927296
1652242266;1652243166;4;4;512;1000;ro;459719.801413;900.016894;1696
1652243226;1652244127;4;4;512;1000;ro;455869.458907;900.018426;0
1652244187;1652245094;4;4;512;1000;ro;456360.972197;906.878724;0
1652245154;1652246954;4;4;512;1000;rw;79169.206507;1800.056394;69874586736
1652247014;1652248814;4;4;512;1000;rw;77166.316084;1800.025320;88820592240
1652248874;1652250677;4;4;512;1000;rw;76475.885116;1803.112411;79471802064
1652251842;1652252742;4;4;512;7500;ro;317350.729432;900.025160;2104
1652252802;1652253702;4;4;512;7500;ro;317700.011387;900.070242;0
1652253762;1652254668;4;4;512;7500;ro;323522.571299;905.321443;0
1652254728;1652256528;4;4;512;7500;rw;56335.279704;1800.022751;412381077600
1652256588;1652258388;4;4;512;7500;rw;59969.218973;1800.020791;382101528864
1652258448;1652260251;4;4;512;7500;rw;59114.481773;1802.631052;351270657144
1652260468;1652261368;16;2;512;100;ro;535090.790294;900.017951;624
1652261428;1652262328;16;2;512;100;ro;532245.685665;900.015797;232
1652262388;1652263296;16;2;512;100;ro;520971.919862;907.633506;0
1652263356;1652265156;16;2;512;100;rw;83498.164749;1800.028922;42155284440
1652265216;1652267016;16;2;512;100;rw;84753.712684;1800.017704;54416488032
1652267077;1652268880;16;2;512;100;rw;84738.144434;1803.250398;48068608880
1652269066;1652269966;16;2;512;1000;ro;417414.832262;900.014835;2256
1652270026;1652270926;16;2;512;1000;ro;424593.592807;900.048322;0
1652270986;1652271893;16;2;512;1000;ro;422415.721731;906.402177;0
1652271953;1652273753;16;2;512;1000;rw;60038.476886;1800.051800;59916340848
1652273813;1652275613;16;2;512;1000;rw;59590.331015;1800.060104;80415634872
1652275673;1652277476;16;2;512;1000;rw;60393.170719;1802.646855;64959585144
1652278579;1652279479;16;2;512;7500;ro;135680.666623;900.026285;2000
1652279539;1652280440;16;2;512;7500;ro;138608.983631;900.058113;0
1652280500;1652281403;16;2;512;7500;ro;140054.154275;902.639921;0
1652281463;1652283263;16;2;512;7500;rw;24437.906318;1800.066825;594734344656
1652283323;1652285123;16;2;512;7500;rw;26620.152200;1800.061661;574711551856
1652285183;1652286984;16;2;512;7500;rw;26745.758680;1801.262988;570324224624
1652287206;1652288106;2;32;512;100;ro;516956.808073;900.021902;24632
1652288166;1652289066;2;32;512;100;ro;511241.495332;900.015275;232
1652289126;1652290034;2;32;512;100;ro;512865.121227;907.509912;0
1652290094;1652291894;2;32;512;100;rw;78890.566862;1800.053299;42155271480
1652291954;1652293754;2;32;512;100;rw;79775.618862;1800.031000;49446461672
1652293815;1652295618;2;32;512;100;rw;79688.730403;1803.246595;48391811848
1652295832;1652296732;2;32;512;1000;ro;444016.915766;900.080999;17664
1652296792;1652297693;2;32;512;1000;ro;440716.692060;900.020088;0
1652297753;1652298659;2;32;512;1000;ro;440627.046671;906.735285;0
1652298719;1652300520;2;32;512;1000;rw;70915.005490;1800.057385;66768875848
1652300580;1652302380;2;32;512;1000;rw;70471.136412;1800.065267;79818945608
1652302440;1652304243;2;32;512;1000;rw;70396.170448;1802.931890;74232770488
1652305579;1652306479;2;32;512;7500;ro;317932.927111;900.061902;3976
1652306539;1652307439;2;32;512;7500;ro;315280.149797;900.058994;0
1652307499;1652308405;2;32;512;7500;ro;314761.308634;905.244945;0
1652308465;1652310265;2;32;512;7500;rw;53550.545567;1800.067053;247423892544
1652310325;1652312125;2;32;512;7500;rw;56805.923414;1800.076834;215392778760
1652312185;1652313988;2;32;512;7500;rw;56837.878942;1802.649315;196876931376
1652314218;1652315118;8;2;512;100;ro;543760.734929;900.029795;1920
1652315178;1652316078;8;2;512;100;ro;540586.172840;900.019851;256
1652316138;1652317046;8;2;512;100;ro;536081.945675;907.818507;0
1652317106;1652318906;8;2;512;100;rw;87165.927311;1800.021001;44253081768
1652318966;1652320766;8;2;512;100;rw;88176.117681;1800.035717;53869912752
1652320827;1652322630;8;2;512;100;rw;87494.765646;1803.457380;51828910720
1652322819;1652323720;8;2;512;1000;ro;448169.022532;900.016085;1688
1652323780;1652324680;8;2;512;1000;ro;447114.892458;900.019751;0
1652324740;1652325647;8;2;512;1000;ro;443671.108672;906.691685;0
1652325707;1652327507;8;2;512;1000;rw;73525.497960;1800.073976;67145009240
1652327567;1652329367;8;2;512;1000;rw;72606.960450;1800.065431;88884831152
1652329427;1652331230;8;2;512;1000;rw;73371.219468;1802.915968;69769313272
1652332367;1652333267;8;2;512;7500;ro;231545.586711;900.030017;1744
1652333327;1652334228;8;2;512;7500;ro;234002.699533;900.087955;0
1652334288;1652335192;8;2;512;7500;ro;236867.479750;904.072597;0
1652335252;1652337052;8;2;512;7500;rw;38129.355170;1800.066275;494661160496
1652337112;1652338912;8;2;512;7500;rw;42115.590966;1800.033076;466221813432
1652338973;1652340775;8;2;512;7500;rw;42872.956676;1801.953770;492819505824
1652340997;1652341898;2;2;512;100;ro;515683.072966;900.015943;560
1652341958;1652342858;2;2;512;100;ro;521269.695580;900.017774;232
1652342918;1652343825;2;2;512;100;ro;518237.413393;907.582990;0
1652343886;1652345686;2;2;512;100;rw;86571.146399;1800.060005;46271560496
1652345746;1652347546;2;2;512;100;rw;86941.944915;1800.028316;56934886776
1652347606;1652349410;2;2;512;100;rw;87080.681978;1803.405722;53674731456
1652349626;1652350526;2;2;512;1000;ro;443143.186498;900.028877;1520
1652350586;1652351486;2;2;512;1000;ro;445304.549409;900.019019;0
1652351546;1652352453;2;2;512;1000;ro;443279.239245;906.749899;0
1652352513;1652354313;2;2;512;1000;rw;76425.659021;1800.063669;70441023552
1652354374;1652356174;2;2;512;1000;rw;74401.706345;1800.077314;82401473648
1652356234;1652358037;2;2;512;1000;rw;74343.070067;1803.129735;76875492760
1652359402;1652360302;2;2;512;7500;ro;320026.595260;900.020714;1560
1652360362;1652361263;2;2;512;7500;ro;319213.623709;900.063401;0
1652361323;1652362228;2;2;512;7500;ro;318596.548484;905.260969;0
1652362288;1652364088;2;2;512;7500;rw;58936.131369;1800.063715;268739142920
1652364149;1652365949;2;2;512;7500;rw;61918.682887;1800.037160;238065161512
1652366009;1652367812;2;2;512;7500;rw;62043.846857;1802.933808;219349061992
1652368040;1652368940;16;1;512;100;ro;529977.661048;900.024647;112
1652369000;1652369900;16;1;512;100;ro;531289.229588;900.031208;232
1652369960;1652370868;16;1;512;100;ro;525353.616219;907.677372;0
1652370928;1652372728;16;1;512;100;rw;84109.595233;1800.060895;42826882768
1652372788;1652374588;16;1;512;100;rw;86180.668958;1800.056108;56909907880
1652374648;1652376452;16;1;512;100;rw;85981.631491;1803.286423;49583610672
1652376639;1652377539;16;1;512;1000;ro;422793.081974;900.019591;1120
1652377600;1652378500;16;1;512;1000;ro;421938.369653;900.061948;0
1652378560;1652379466;16;1;512;1000;ro;421719.203128;906.441466;0
1652379526;1652381326;16;1;512;1000;rw;62132.642808;1800.023979;61673789256
1652381387;1652383187;16;1;512;1000;rw;57734.998331;1800.061699;79569087696
1652383247;1652385049;16;1;512;1000;rw;57353.623899;1802.392823;61671955320
1652386198;1652387099;16;1;512;7500;ro;116198.185202;900.065869;720
1652387159;1652388059;16;1;512;7500;ro;121738.232719;900.025176;0
1652388119;1652389021;16;1;512;7500;ro;122806.897037;902.357338;0
1652389081;1652390882;16;1;512;7500;rw;25604.522628;1800.090547;634257723176
1652390942;1652392742;16;1;512;7500;rw;28134.851126;1800.106251;610341465040
1652392802;1652394604;16;1;512;7500;rw;26665.043346;1801.318012;585652554736
1652394822;1652395722;16;4;512;100;ro;536792.467853;900.017008;2648
1652395782;1652396682;16;4;512;100;ro;533088.270082;900.016197;232
1652396742;1652397650;16;4;512;100;ro;535276.508611;907.990033;0
1652397710;1652399510;16;4;512;100;rw;83559.674518;1800.026648;41973913504
1652399570;1652401371;16;4;512;100;rw;86219.468089;1800.072694;54845530776
1652401431;1652403234;16;4;512;100;rw;86681.224738;1803.304212;47246881344
1652403420;1652404320;16;4;512;1000;ro;430661.006010;900.019148;560
1652404380;1652405281;16;4;512;1000;ro;430019.713430;900.025506;0
1652405341;1652406247;16;4;512;1000;ro;427896.338286;906.441599;0
1652406307;1652408107;16;4;512;1000;rw;62451.019227;1800.054236;60653547248
1652408167;1652409968;16;4;512;1000;rw;61250.573081;1800.062953;80304082856
1652410028;1652411830;16;4;512;1000;rw;62414.045038;1802.595429;66714293536
1652412935;1652413835;16;4;512;7500;ro;125645.831570;900.043466;864
1652413895;1652414795;16;4;512;7500;ro;123781.831176;900.035646;0
1652414855;1652415758;16;4;512;7500;ro;125294.605909;902.408218;0
1652415818;1652417618;16;4;512;7500;rw;25304.203676;1800.067340;611007697944
1652417678;1652419478;16;4;512;7500;rw;27809.023051;1800.068302;590128744544
1652419538;1652421340;16;4;512;7500;rw;27948.517919;1801.381766;595117726720
1652421556;1652422456;16;8;512;100;ro;523250.992728;900.017310;7520
1652422516;1652423416;16;8;512;100;ro;522508.716991;900.016785;232
1652423476;1652424384;16;8;512;100;ro;519409.614762;907.605467;0
1652424444;1652426244;16;8;512;100;rw;81924.019901;1800.029402;40861235656
1652426304;1652428104;16;8;512;100;rw;83087.921106;1800.021202;54318543336
1652428164;1652429967;16;8;512;100;rw;84416.368960;1803.241589;47955305384
1652430155;1652431055;16;8;512;1000;ro;418844.728428;900.015989;6800
1652431115;1652432015;16;8;512;1000;ro;420027.708524;900.017387;0
1652432075;1652432981;16;8;512;1000;ro;420342.751561;906.398917;0
1652433041;1652434841;16;8;512;1000;rw;63001.145050;1800.026232;61022482768
1652434901;1652436702;16;8;512;1000;rw;61579.600900;1800.060397;79595449136
1652436762;1652438564;16;8;512;1000;rw;62620.790404;1802.583512;66581478128
1652439668;1652440568;16;8;512;7500;ro;115630.384627;900.036791;3720
1652440629;1652441529;16;8;512;7500;ro;125461.565775;900.029771;0
1652441589;1652442491;16;8;512;7500;ro;125662.366596;902.411344;0
1652442551;1652444351;16;8;512;7500;rw;25138.539056;1800.078105;603084467472
1652444412;1652446212;16;8;512;7500;rw;28290.364475;1800.033325;599647833752
1652446272;1652448073;16;8;512;7500;rw;20867.889908;1801.107917;443399785608
1652448289;1652449189;8;4;512;100;ro;543193.930507;900.016247;2656
1652449249;1652450149;8;4;512;100;ro;538617.698327;900.016078;232
1652450209;1652451117;8;4;512;100;ro;536611.831913;907.804593;0
1652451177;1652452977;8;4;512;100;rw;86258.791797;1800.018549;43637395656
1652453037;1652454837;8;4;512;100;rw;88105.849341;1800.043819;57185436072
1652454897;1652456701;8;4;512;100;rw;87811.838160;1803.323492;51721025712
1652456888;1652457788;8;4;512;1000;ro;444145.796238;900.015637;1344
1652457848;1652458748;8;4;512;1000;ro;445655.893103;900.016207;0
1652458808;1652459715;8;4;512;1000;ro;441049.820373;906.679192;0
1652459775;1652461575;8;4;512;1000;rw;74819.366316;1800.032329;67325519408
1652461635;1652463435;8;4;512;1000;rw;72999.525136;1800.055816;88382169704
1652463495;1652465298;8;4;512;1000;rw;73769.098491;1803.209125;68592339200
1652466422;1652467322;8;4;512;7500;ro;251357.965400;900.032651;1088
1652467383;1652468283;8;4;512;7500;ro;232567.392663;900.066405;0
1652468343;1652469247;8;4;512;7500;ro;233490.771444;904.166541;0
1652469307;1652471107;8;4;512;7500;rw;39343.834607;1800.035476;505801358048
1652471167;1652472968;8;4;512;7500;rw;43345.105762;1800.066297;470076469888
1652473028;1652474830;8;4;512;7500;rw;42844.651079;1801.929665;493224561448
1652475047;1652475947;8;16;512;100;ro;540038.662855;900.017566;488
1652476007;1652476907;8;16;512;100;ro;547809.218474;900.015686;232
1652476968;1652477876;8;16;512;100;ro;541392.198286;908.216825;0
1652477936;1652479736;8;16;512;100;rw;82551.845003;1800.021261;41678526056
1652479796;1652481596;8;16;512;100;rw;82770.045142;1800.057320;55522923872
1652481656;1652483460;8;16;512;100;rw;84469.881678;1803.346661;50182015248
1652483651;1652484551;8;16;512;1000;ro;442308.136947;900.021102;11832
1652484611;1652485511;8;16;512;1000;ro;447717.332112;900.017933;0
1652485571;1652486478;8;16;512;1000;ro;446262.468397;906.728244;0
1652486538;1652488338;8;16;512;1000;rw;69650.525126;1800.017656;64776059352
1652488398;1652490198;8;16;512;1000;rw;66583.539649;1800.059710;82173655200
1652490259;1652492061;8;16;512;1000;rw;68034.120271;1802.798749;69294596600
1652493195;1652494095;8;16;512;7500;ro;233814.259025;900.068352;8136
1652494155;1652495055;8;16;512;7500;ro;254181.710129;900.022846;0
1652495115;1652496020;8;16;512;7500;ro;255433.320727;904.544563;0
1652496080;1652497880;8;16;512;7500;rw;38388.482907;1800.024216;488886745152
1652497940;1652499740;8;16;512;7500;rw;41572.259573;1800.036600;455549674232
1652499801;1652501602;8;16;512;7500;rw;41482.751422;1801.882414;465038367952
1652501831;1652502731;1;64;512;100;ro;507154.331154;900.024602;43336
1652502791;1652503691;1;64;512;100;ro;507742.068694;900.024163;232
1652503751;1652504658;1;64;512;100;ro;502932.780958;907.464979;0
1652504719;1652506519;1;64;512;100;rw;68987.013228;1800.056016;38758339872
1652506579;1652508379;1;64;512;100;rw;69586.910479;1800.053356;45160454008
1652508439;1652510242;1;64;512;100;rw;69598.689801;1802.998342;43599391936
1652510505;1652511405;1;64;512;1000;ro;435449.632899;900.017116;9072
1652511465;1652512366;1;64;512;1000;ro;434050.722260;900.024563;0
1652512426;1652513332;1;64;512;1000;ro;432690.271811;906.620636;0
1652513392;1652515193;1;64;512;1000;rw;63514.978041;1800.053529;64824728544
1652515253;1652517053;1;64;512;1000;rw;63565.348964;1800.065380;63841309632
1652517113;1652518916;1;64;512;1000;rw;62501.196808;1802.888350;68142145464
1652520664;1652521564;1;64;512;7500;ro;298770.429088;900.064134;2712
1652521625;1652522525;1;64;512;7500;ro;296161.026104;900.032389;0
1652522585;1652523490;1;64;512;7500;ro;298109.985940;905.097212;0
1652523550;1652525350;1;64;512;7500;rw;45575.935135;1800.067991;135408452304
1652525411;1652527211;1;64;512;7500;rw;49391.350613;1800.064913;126412768976
1652527271;1652528477;1;64;512;7500;rw;48066.296946;1205.830726;81570692712
1652528693;1652529593;8;64;512;100;ro;528313.426082;900.018809;23136
1652529653;1652530553;8;64;512;100;ro;524941.956299;900.017548;232
1652530613;1652531521;8;64;512;100;ro;526716.704069;907.782604;0
1652531581;1652533381;8;64;512;100;rw;69716.041810;1800.055776;35714548696
1652533441;1652535241;8;64;512;100;rw;71674.137491;1800.042085;43488475992
1652535301;1652537104;8;64;512;100;rw;71711.024363;1802.856883;44251212320
1652537291;1652538191;8;64;512;1000;ro;437298.111652;900.016782;20168
1652538252;1652539152;8;64;512;1000;ro;436512.402189;900.018589;0
1652539212;1652540119;8;64;512;1000;ro;435425.751461;906.976539;0
1652540179;1652541979;8;64;512;1000;rw;59857.900563;1800.035193;59852099728
1652542039;1652543839;8;64;512;1000;rw;57507.476636;1800.050237;75292252432
1652543899;1652545702;8;64;512;1000;rw;57862.023564;1802.466739;65937296336
1652546870;1652547770;8;64;512;7500;ro;233356.549599;900.020317;3832
1652547831;1652548731;8;64;512;7500;ro;238980.545142;900.065644;0
1652548791;1652549695;8;64;512;7500;ro;235238.845577;904.133339;0
1652549755;1652551555;8;64;512;7500;rw;33737.332211;1800.061756;438383288848
1652551616;1652553416;8;64;512;7500;rw;36600.236999;1800.063148;400199075904
1652553476;1652555278;8;64;512;7500;rw;36637.610902;1801.729022;403480827288
1652555498;1652556398;32;4;512;100;ro;515945.153707;900.021917;1880
1652556458;1652557358;32;4;512;100;ro;519626.847350;900.016977;0
1652557418;1652558326;32;4;512;100;ro;512630.581942;907.502079;0
1652558386;1652560186;32;4;512;100;rw;78093.422877;1800.029793;39092571784
1652560246;1652562046;32;4;512;100;rw;85775.504611;1800.025983;48588310840
1652562106;1652563909;32;4;512;100;rw;88781.277022;1803.356853;43453034304
1652564100;1652565000;32;4;512;1000;ro;386029.790817;900.016407;1328
1652565060;1652565960;32;4;512;1000;ro;386003.700190;900.020346;0
1652566020;1652566926;32;4;512;1000;ro;381655.260319;905.847965;0
1652566986;1652568786;32;4;512;1000;rw;46451.955657;1800.062482;53021739280
1652568846;1652570646;32;4;512;1000;rw;44959.877041;1800.060680;71419107912
1652570707;1652572509;32;4;512;1000;rw;45326.594166;1801.901919;52779480664
1652573625;1652574525;32;4;512;7500;ro;66087.172809;900.053598;480
1652574585;1652575485;32;4;512;7500;ro;66042.813786;900.072099;0
1652575546;1652576447;32;4;512;7500;ro;66540.779093;901.474299;0
1652576507;1652578307;32;4;512;7500;rw;13444.367868;1800.034608;717160885296
1652578367;1652580168;32;4;512;7500;rw;16394.041795;1800.085838;690626669768
1652580228;1652582029;32;4;512;7500;rw;16510.772215;1800.990480;699377350768
1652582244;1652583144;16;16;512;100;ro;527570.513851;900.017114;1912
1652583204;1652584104;16;16;512;100;ro;527673.824210;900.018249;232
1652584164;1652585072;16;16;512;100;ro;522919.029925;907.893845;0
1652585132;1652586932;16;16;512;100;rw;79823.010745;1800.024299;40054383632
1652586992;1652588792;16;16;512;100;rw;81921.373366;1800.019046;53447505336
1652588852;1652590656;16;16;512;100;rw;82800.536368;1803.308845;47396753240
1652590841;1652591741;16;16;512;1000;ro;424819.995115;900.016801;7368
1652591801;1652592701;16;16;512;1000;ro;419550.198770;900.021848;0
1652592761;1652593668;16;16;512;1000;ro;422812.680212;906.459817;0
1652593728;1652595528;16;16;512;1000;rw;58513.182932;1800.065976;58578630392
1652595588;1652597388;16;16;512;1000;rw;57618.072859;1800.025748;78361031848
1652597449;1652599251;16;16;512;1000;rw;60425.883176;1802.493141;65932264672
1652600366;1652601267;16;16;512;7500;ro;123805.954291;900.030639;7408
1652601327;1652602227;16;16;512;7500;ro;124989.749235;900.062992;0
1652602287;1652603190;16;16;512;7500;ro;125184.718958;902.390957;0
1652603250;1652605050;16;16;512;7500;rw;25944.450133;1800.059158;622055907216
1652605110;1652606910;16;16;512;7500;rw;28316.297204;1800.039392;598487284208
1652606970;1652608772;16;16;512;7500;rw;29373.352289;1801.454349;618911622032
1652608988;1652609888;32;2;512;100;ro;538572.952641;900.026074;1936
1652609948;1652610848;32;2;512;100;ro;536306.179264;900.018114;0
1652610908;1652611816;32;2;512;100;ro;533096.917150;907.780743;0
1652611876;1652613676;32;2;512;100;rw;79065.957910;1800.025904;39779656992
1652613736;1652615536;32;2;512;100;rw;86134.101835;1800.056211;51018781800
1652615596;1652617400;32;2;512;100;rw;89898.881404;1803.351616;44375732720
1652617593;1652618493;32;2;512;1000;ro;397384.163147;900.015789;696
1652618553;1652619453;32;2;512;1000;ro;397901.265503;900.019343;0
1652619513;1652620419;32;2;512;1000;ro;395258.505071;906.102686;0
1652620479;1652622279;32;2;512;1000;rw;47293.300675;1800.021252;53746365968
1652622339;1652624140;32;2;512;1000;rw;43567.146849;1800.053367;67202685288
1652624200;1652626002;32;2;512;1000;rw;43109.901977;1801.953176;52743544752
1652627124;1652628024;32;2;512;7500;ro;62918.277469;900.032307;744
1652628084;1652628984;32;2;512;7500;ro;63972.938556;900.084079;0
1652629044;1652629946;32;2;512;7500;ro;66866.976576;901.526105;0
1652630006;1652631806;32;2;512;7500;rw;12708.096907;1800.035622;690790121936
1652631866;1652633667;32;2;512;7500;rw;15692.934912;1800.070122;668471406272
1652633727;1652635528;32;2;512;7500;rw;15481.481595;1800.861107;660826279216
